id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam
2387435837.0,833.0,74.0,5948.0,401804.0,55.650000000000006,50.864000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,28.0,61.425000000000004,50.388,,,,,,,,,,44.0,Nino Galovic,False,Arouca,Moreirense
2387435843.0,834.0,74.0,5948.0,351703.0,61.53,50.25200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,29.0,62.475,45.764,,,,,,,,,,7.0,André Silva,False,Arouca,Moreirense
2387435849.0,835.0,74.0,5948.0,36712.0,62.160000000000004,47.124,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,30.0,66.465,51.204,,,,,,,,,,5.0,David Simão,False,Arouca,Moreirense
,,74.0,,351703.0,66.465,51.204,,,Carry,,,,,30.0,68.985,50.79600000000001,,,,,,,,,,7.0,André Silva,False,Arouca,Moreirense
2387435861.0,836.0,74.0,5948.0,351703.0,68.985,50.79600000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,32.0,78.64500000000001,42.772000000000006,,,,,,,,,,7.0,André Silva,True,Arouca,Moreirense
2387435871.0,837.0,74.0,5948.0,298402.0,78.64500000000001,42.908,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,33.0,76.23,45.356,,,,,,,,,,10.0,André Bukia,False,Arouca,Moreirense
2387435885.0,838.0,74.0,5948.0,351703.0,76.02000000000001,45.288,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,34.0,82.11,43.18,,,,,,,,,,7.0,André Silva,False,Arouca,Moreirense
2387436369.0,854.0,74.0,5948.0,298402.0,81.48,41.752,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,34.0,,,,,,,,,,,,10.0,André Bukia,,Arouca,Moreirense
,,74.0,,298402.0,82.11,43.18,,,Carry,,,,,34.0,81.48,41.752,,,,,,,,,,10.0,André Bukia,False,Arouca,Moreirense
2387435877.0,472.0,74.0,108.0,380780.0,8.505,36.448,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,36.0,,,,,,,,,,,,,,,Arouca,Moreirense
2387436013.0,474.0,74.0,108.0,380780.0,14.700000000000001,36.924,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'Longball']","[91, 120, 128, 36, 37, 217, 218]",True,51.0,74.655,44.47200000000001,,,,,,,,,,,,True,Arouca,Moreirense
2387435983.0,839.0,74.0,5948.0,326486.0,35.175000000000004,26.384,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,56.0,,,,,,,,,,,,13.0,João Basso,,Arouca,Moreirense
2387436027.0,840.0,74.0,5948.0,326486.0,35.07,26.588000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,57.0,36.12,42.568000000000005,,,,,,,,,,13.0,João Basso,False,Arouca,Moreirense
,,74.0,,416502.0,36.12,42.568000000000005,,,Carry,,,,,57.0,37.065,47.19200000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Moreirense
2387436043.0,841.0,75.0,5948.0,416502.0,37.065,47.19200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,0.0,48.195,36.924,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Moreirense
,,75.0,,36712.0,48.195,36.924,,,Carry,,,,,0.0,47.145,43.452000000000005,,,,,,,,,,5.0,David Simão,False,Arouca,Moreirense
2387436063.0,842.0,75.0,5948.0,36712.0,47.145,43.452000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,2.0,45.255,49.164,,,,,,,,,,5.0,David Simão,False,Arouca,Moreirense
2387436085.0,843.0,75.0,5948.0,416502.0,45.255,49.028,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Longball', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,5.0,63.839999999999996,12.036,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Moreirense
2387436115.0,844.0,75.0,5948.0,416503.0,63.839999999999996,12.036,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,7.0,56.7,11.628000000000002,,,,,,,,,,72.0,Thales,False,Arouca,Moreirense
,,75.0,,323573.0,56.7,11.628000000000002,,,Carry,,,,,7.0,60.480000000000004,15.096,,,,,,,,,,14.0,Pité,False,Arouca,Moreirense
2387436145.0,845.0,75.0,5948.0,323573.0,60.480000000000004,15.096,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,12.0,57.645,45.764,,,,,,,,,,14.0,Pité,False,Arouca,Moreirense
2387436161.0,846.0,75.0,5948.0,401804.0,57.75,45.764,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,14.0,70.455,63.376000000000005,,,,,,,,,,44.0,Nino Galovic,False,Arouca,Moreirense
2387436229.0,847.0,75.0,5948.0,96271.0,70.455,63.376000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,17.0,71.29500000000002,55.35200000000001,,,,,,,,,,8.0,Arsénio,False,Arouca,Moreirense
,,75.0,,36712.0,71.29500000000002,55.35200000000001,,,Carry,,,,,17.0,73.71000000000001,63.784000000000006,,,,,,,,,,5.0,David Simão,False,Arouca,Moreirense
2387436231.0,848.0,75.0,5948.0,36712.0,73.71000000000001,63.784000000000006,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,19.0,,,,,,,,,,,,5.0,David Simão,,Arouca,Moreirense
2387436237.0,475.0,75.0,108.0,407306.0,31.290000000000003,4.216,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,20.0,,,,,,,,,,,,,,,Arouca,Moreirense
2387436299.0,850.0,75.0,5948.0,416502.0,72.45,68.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 212, 35, 38, 216]",True,27.0,59.64,60.452000000000005,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Moreirense
2387436321.0,851.0,75.0,5948.0,401804.0,59.64,60.452000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,30.0,56.80500000000001,37.06,,,,,,,,,,44.0,Nino Galovic,False,Arouca,Moreirense
,,75.0,,326486.0,56.80500000000001,37.06,,,Carry,,,,,30.0,64.995,32.572,,,,,,,,,,13.0,João Basso,True,Arouca,Moreirense
2387436337.0,852.0,75.0,5948.0,326486.0,64.995,32.572,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,35.0,75.075,55.760000000000005,,,,,,,,,,13.0,João Basso,False,Arouca,Moreirense
2387436345.0,477.0,75.0,108.0,401149.0,32.13,10.404000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,38.0,,,,,,,,,,,,,,,Arouca,Moreirense
2387436367.0,478.0,75.0,108.0,401149.0,33.705000000000005,2.584,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,40.0,,,,,,,,,,,,,,,Arouca,Moreirense
2387436351.0,853.0,75.0,5948.0,416502.0,71.29500000000002,65.41600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']",[55],False,40.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Arouca,Moreirense
2387436415.0,479.0,75.0,108.0,401149.0,89.67000000000002,10.812000000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Length', 'Cross', 'PassEndX', 'StandingSave', 'RightFoot', 'PassEndY', 'Zone']","[91, 137, 124, 126, 36, 37, 217, 218]",True,49.0,93.24,18.428,,,,,,,,,,,,False,Arouca,Moreirense
2387436419.0,855.0,75.0,5948.0,401804.0,10.185,48.824,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,49.0,,,,,,,,,,,,44.0,Nino Galovic,,Arouca,Moreirense
2387436423.0,480.0,75.0,108.0,401149.0,101.64,5.984000000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,51.0,,,,,,,,,,,,,,,Arouca,Moreirense
2387436631.0,857.0,75.0,5948.0,401804.0,3.3600000000000003,62.016000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,51.0,,,,,,,,,,,,44.0,Nino Galovic,,Arouca,Moreirense
2387436693.0,481.0,76.0,108.0,392742.0,104.685,0.34,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'Zone', 'Cross', 'Longball', 'PassEndX', 'StandingSave', 'Angle', 'LeftFoot', 'CornerTaken', 'PassEndY']","[91, 138, 124, 126, 31, 33, 34, 36, 37, 217, 218]",True,31.0,105.0,55.35200000000001,,,,,,,,,,,,True,Arouca,Moreirense
2387436733.0,859.0,76.0,5948.0,291654.0,4.83,30.464,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,41.0,22.995,26.588000000000005,,,,,,,,,,1.0,Victor Braga,False,Arouca,Moreirense
2387436755.0,860.0,76.0,5948.0,326486.0,22.995,26.588000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,42.0,27.825000000000003,51.952000000000005,,,,,,,,,,13.0,João Basso,False,Arouca,Moreirense
,,76.0,,416502.0,27.825000000000003,51.952000000000005,,,Carry,,,,,42.0,66.045,56.78,,,,,,,,,,6.0,Mateus Quaresma,True,Arouca,Moreirense
2387436767.0,861.0,76.0,5948.0,416502.0,66.045,56.78,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,50.0,77.59500000000001,65.41600000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Moreirense
,,76.0,,351703.0,77.59500000000001,65.41600000000001,,,Carry,,,,,50.0,78.22500000000001,60.31600000000001,,,,,,,,,,7.0,André Silva,False,Arouca,Moreirense
2387436793.0,862.0,76.0,5948.0,351703.0,78.22500000000001,60.31600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,53.0,101.745,39.712,,,,,,,,,,7.0,André Silva,True,Arouca,Moreirense
2387436799.0,483.0,76.0,108.0,380780.0,3.9899999999999998,29.444,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,56.0,,,,,,,,,,,,,,,Arouca,Moreirense
2387436911.0,485.0,77.0,108.0,380780.0,9.135,26.044,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 120, 128, 36, 37, 216, 218]",True,10.0,57.645,30.124,,,,,,,,,,,,True,Arouca,Moreirense
2387436923.0,863.0,77.0,5948.0,401804.0,46.62,37.74,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,14.0,,,,,,,,,,,,44.0,Nino Galovic,,Arouca,Moreirense
2387436939.0,864.0,77.0,5948.0,401804.0,46.62,37.74,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,15.0,50.08500000000001,42.772000000000006,,,,,,,,,,44.0,Nino Galovic,False,Arouca,Moreirense
2387436965.0,865.0,77.0,5948.0,36712.0,50.08500000000001,42.908,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,16.0,21.735,39.372,,,,,,,,,,5.0,David Simão,False,Arouca,Moreirense
,,77.0,,291654.0,21.735,39.372,,,Carry,,,,,16.0,27.405,34.816,,,,,,,,,,1.0,Victor Braga,False,Arouca,Moreirense
2387436981.0,866.0,77.0,5948.0,291654.0,27.405,34.816,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,21.0,32.76,31.28,,,,,,,,,,1.0,Victor Braga,False,Arouca,Moreirense
2387436991.0,867.0,77.0,5948.0,326486.0,33.81,31.348000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,24.0,46.725,13.056000000000001,,,,,,,,,,13.0,João Basso,False,Arouca,Moreirense
2387437001.0,868.0,77.0,5948.0,416503.0,46.515,13.600000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,26.0,49.875,20.264000000000003,,,,,,,,,,72.0,Thales,False,Arouca,Moreirense
,,77.0,,351703.0,49.875,20.264000000000003,,,Carry,,,,,26.0,47.355000000000004,22.236000000000004,,,,,,,,,,7.0,André Silva,False,Arouca,Moreirense
2387437017.0,869.0,77.0,5948.0,351703.0,47.355000000000004,22.236000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,29.0,52.92,47.804,,,,,,,,,,7.0,André Silva,False,Arouca,Moreirense
,,77.0,,36712.0,52.92,47.804,,,Carry,,,,,29.0,69.405,49.028,,,,,,,,,,5.0,David Simão,True,Arouca,Moreirense
2387437035.0,870.0,77.0,5948.0,36712.0,69.405,49.028,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,34.0,79.69500000000001,64.60000000000001,,,,,,,,,,5.0,David Simão,False,Arouca,Moreirense
,,77.0,,416502.0,79.69500000000001,64.60000000000001,,,Carry,,,,,34.0,77.59500000000001,49.164,,,,,,,,,,6.0,Mateus Quaresma,True,Arouca,Moreirense
2387437037.0,486.0,77.0,108.0,370018.0,26.985,9.996,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,36.0,,,,,,,,,,,,,,,Arouca,Moreirense
2387437045.0,871.0,77.0,5948.0,416502.0,78.015,58.004000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,36.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Arouca,Moreirense
2387437049.0,872.0,77.0,5948.0,416502.0,77.59500000000001,49.164,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Chipped', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 120, 29, 124, 36, 38, 217, 218]",True,38.0,85.155,45.288,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Moreirense
2387437057.0,487.0,77.0,108.0,328016.0,21.105000000000004,22.304,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'HeadPass', 'PassEndX', 'Length', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,39.0,32.865,30.872,,,,,,,,,,,,False,Arouca,Moreirense
2387437101.0,873.0,77.0,5948.0,326486.0,71.08500000000001,34.476000000000006,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,43.0,76.02000000000001,14.212,,,,,,,,,,13.0,João Basso,False,Arouca,Moreirense
2387437125.0,874.0,77.0,5948.0,96271.0,75.81,14.076,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'RightFoot', 'PassEndX', 'Length', 'PassEndY', 'Cross', 'StandingSave', 'Chipped', 'Zone']","[91, 137, 124, 126, 36, 37, 217, 218]",True,45.0,100.17000000000002,40.732,,,,,,,,,,8.0,Arsénio,True,Arouca,Moreirense
2387437179.0,488.0,77.0,108.0,122089.0,4.305,27.812,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 94, 95, 215]",True,47.0,0.0,20.876,,,,,,,,,,,,,Arouca,Moreirense
2387437181.0,489.0,77.0,108.0,122089.0,1.9949999999999999,24.072,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,48.0,,,,,,,,,,,,,,,Arouca,Moreirense
2387437183.0,875.0,77.0,5948.0,96271.0,103.005,43.928,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,48.0,,,,,,,,,,,,8.0,Arsénio,,Arouca,Moreirense
2387437249.0,876.0,78.0,5948.0,36712.0,104.47500000000001,67.66000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'LeftFoot', 'FromCorner', 'Length', 'PassEndX', 'CornerTaken', 'Chipped', 'StandingSave', 'PassEndY', 'Cross', 'Zone', 'ShotAssist', 'IntentionalAssist', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 123, 138, 124, 125, 203, 31, 32, 34, 39, 41, 42, 47, 48, 35, 38, 217, 218]",True,9.0,97.33500000000001,34.0,,,,,,,,,,5.0,David Simão,True,Arouca,Moreirense
2387437251.0,877.0,78.0,5948.0,406253.0,97.86000000000001,34.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['BigChance', 'HighCentre', 'GoalMouthZ', 'GoalMouthY', 'StandingSave', 'Assisted', 'IntentionalAssist', 'Zone', 'RelatedEventId', 'BoxCentre', 'FromCorner', 'LeftFoot']","[91, 24, 9, 10, 202, 1, 5, 13, 17, 21, 26]",True,12.0,,,,,28.5,49.8,True,876.0,36712.0,True,,99.0,Bruno Marques,,Arouca,Moreirense
2387437459.0,490.0,78.0,108.0,407306.0,52.080000000000005,34.068000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,57.0,41.37,43.044000000000004,,,,,,,,,,,,False,Arouca,Moreirense
2387437465.0,491.0,78.0,108.0,322792.0,41.37,43.044000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Chipped', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,58.0,61.95,63.85200000000001,,,,,,,,,,,,False,Arouca,Moreirense
2387437487.0,492.0,79.0,108.0,392742.0,62.160000000000004,63.988,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Chipped']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,0.0,82.84500000000001,49.43600000000001,,,,,,,,,,,,True,Arouca,Moreirense
2387438397.0,498.0,79.0,108.0,407306.0,94.71000000000001,45.016000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Penalty', 'Offensive']","[91, 136, 63]",True,4.0,,,,,,,,,,,,,,,Arouca,Moreirense
2387438395.0,886.0,79.0,5948.0,401804.0,10.290000000000001,22.983999999999998,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Penalty', 'StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[134, 64]",False,4.0,,,,,,,,,,,,44.0,Nino Galovic,,Arouca,Moreirense
2387438773.0,499.0,83.0,108.0,370018.0,92.925,34.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthZ', 'BoxCentre', 'LowRight', 'BigChance', 'BlockedX', 'StandingSave', 'OppositeRelatedEvent', 'RightFoot', 'BlockedY', 'Zone', 'Penalty', 'GoalMouthY']","[91, 135, 9, 10, 201, 1, 12]",True,4.0,,,99.0,50.2,14.6,47.8,True,,,,,,,,Arouca,Moreirense
2387438783.0,887.0,83.0,5948.0,291654.0,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",PenaltyFaced,Unsuccessful,"['Penalty', 'MissLeft', 'DivingSave', 'KeeperSaved', 'Zone', 'OppositeRelatedEvent']",[111],False,4.0,,,,,,,,,,,,1.0,Victor Braga,,Arouca,Moreirense
2387438785.0,888.0,83.0,5948.0,291654.0,0.21000000000000002,34.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Hands', 'ParriedSafe', 'OppositeRelatedEvent', 'Zone', 'DivingSave', 'Penalty', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,5.0,,,,,,,,,,,,1.0,Victor Braga,,Arouca,Moreirense
2387439045.0,500.0,83.0,108.0,370018.0,99.33,19.856,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,6.0,,,,,,,,,,,,,,,Arouca,Moreirense
2387438895.0,889.0,83.0,5948.0,291654.0,5.670000000000001,48.144,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,6.0,,,,,,,,,,,,1.0,Victor Braga,,Arouca,Moreirense
2387439057.0,501.0,83.0,108.0,392742.0,104.685,0.6120000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Length', 'StandingSave', 'Cross', 'Chipped', 'Angle', 'CornerTaken', 'PassEndX', 'Zone', 'PassEndY']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,45.0,97.125,28.900000000000002,,,,,,,,,,,,True,Arouca,Moreirense
2387439059.0,891.0,83.0,5948.0,406253.0,4.305,42.908,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,47.0,15.120000000000001,29.308000000000003,,,,,,,,,,99.0,Bruno Marques,,Arouca,Moreirense
2387444355.0,579.0,83.0,108.0,342769.0,89.67000000000002,39.78,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'HeadPass']","[91, 120, 29, 139, 36, 38, 217, 218]",True,48.0,93.87,33.32,,,,,,,,,,,,False,Arouca,Moreirense
